97.72	9.5914643e-05	-40.181151
97.86	0.00010878477	-39.634319
98	0.00012444502	-39.050225
98.14	0.00014376541	-38.423456
98.28	0.00016798365	-37.74733
98.42	0.0001989089	-37.013458
98.56	0.00023927027	-36.211113
98.7	0.0002933413	-35.326268
98.84	0.00036812135	-34.34009
98.98	0.00047572346	-33.226454
99.12	0.00063861389	-31.947616
99.26	0.00090238094	-30.446101
99.4	0.0013715175	-28.627986
99.54	0.0023315223	-26.323604
99.68	0.0048140157	-23.174925
99.82	0.015202518	-18.180845
99.96	0.30760579	-5.1200549
100.1	0.049177823	-13.082307
100.24	0.0085310499	-20.689975
100.38	0.003400277	-24.684857
100.52	0.0018143964	-27.412678
100.66	0.001125406	-29.486908
100.8	0.00076537846	-31.161238
100.94	0.00055393711	-32.565395
101.08	0.00041930445	-33.774705
101.22	0.00032833637	-34.83681
101.36	0.00026401181	-35.783766
101.5	0.00021686129	-36.63818
101.64	0.00018127633	-37.416589
101.78	0.00015376372	-38.131461
101.92	0.00013205577	-38.792426
102.06	0.00011462839	-39.407078
102.2	0.00010042664	-39.981511
102.34	8.870153e-05	-40.520689
102.48	7.8909417e-05	-41.028712
102.62	7.0647995e-05	-41.509002
102.76	6.3614386e-05	-41.964447
102.9	5.7577055e-05	-42.397506
103.04	5.2356555e-05	-42.810289
103.18	4.7812079e-05	-43.204624
103.32	4.383189e-05	-43.582098
103.46	4.0326406e-05	-43.944105
103.6	3.7223132e-05	-44.291871
103.74	3.4462896e-05	-44.626482
103.88	3.1997012e-05	-44.948906
104.02	2.9785132e-05	-45.260005
104.16	2.7793586e-05	-45.560554
